endpoint	stratum	holdout	selected_model	model_name	feature	weight	weight_type	state	direction	training_abs_correlation	direction_stability	state_prior_seed	state_candidate_score	source_state	target_state	gene_a	gene_b	edge_class	generation	best_AUROC	best_AUPRC	best_ECE	backend
primary_recist	melanoma_recist_supported_primary	GSE145996	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	IL10RA	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	IQCJ-SCHIP1-AS1	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	ITGA3	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	ITGAM	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	LAG3	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	LEPRE1	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	LINC01451	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	LOC100129046	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	LOC100130539	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	LOC100130700	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	LOC100303749	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	LOC100506299	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	LOC100506713	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	LOC100507600	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	LOC100652824	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	LOC100996635	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	LOC101927129	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	LOC101927204	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	LOC101927229	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	LOC101927356	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	LOC101927391	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	LOC101927550	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	LOC101927678	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	LOC101927697	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	LOC101927843	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	LOC101927865	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	LOC101928107	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	LOC101928880	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	LOC101929532	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	LOC101929549	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	LOC101929555	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	LOC101929645	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	LOC102724034	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	LOC102724050	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	LOC102724163	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	LOC102724678	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	LOC339593	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	LOC339622	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	LOC388849	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	LOC401134	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	LOC441455	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	LOC554223	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	LOC644762	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	LOC728175	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	LOC729506	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	LOXL2	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	LSM6P2	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	MGC57346	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	MITF	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	MRC1	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	MTCO1P15	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	NDUFV2-AS1	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	NGFR	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	NKG7	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	NPAP1P4	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	OR6J1	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	PDCD1	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	PET112	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	PKMP3	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	PLPPR5-AS1	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	POSTN	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	PRDX3P4	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	PRF1	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	PRSS3P1	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	PSMB8	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	PSMB9	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	PTBP1P	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	PTMAP8	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	RN7SKP253	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	RN7SL118P	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	RN7SL254P	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	RN7SL653P	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	RN7SL672P	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	RNA5SP187	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	RNA5SP317	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	RNU5A-1	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	RP1-149A16	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	RP1-153P14	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	RP1-78B3	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	RP11-10C8	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	RP11-131H24	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	RP11-137L10	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	RP11-141C7	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	RP11-16E12	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	RP11-195B17	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	RP11-204N11	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	RP11-289A15	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	RP11-305O6	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	RP11-313J2	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	RP11-313M3	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	RP11-319G6	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	RP11-33B1	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	RP11-367G6	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	RP11-380B4	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	RP11-381N20	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	RP11-397O8	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	RP11-39M21	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	RP11-404P21	1.0	word_response_direction																
