endpoint	stratum	holdout	model_name	selected_model	edge_id	source_state	target_state	gene_a	gene_b	edge_class
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordFullGraph	word_full_graph	tcell_dysfunction|tumor_dedifferentiation|PDCD1|IFNG|coexpression_network	tcell_dysfunction	tumor_dedifferentiation	PDCD1	IFNG	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordFullGraph	word_full_graph	tcell_dysfunction|tumor_dedifferentiation|IDO1|IFNG|coexpression_network	tcell_dysfunction	tumor_dedifferentiation	IDO1	IFNG	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordFullGraph	word_full_graph	tnk_effector|tnk_effector|CD8A|IFNG|coexpression_network	tnk_effector	tnk_effector	CD8A	IFNG	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordFullGraph	word_full_graph	tnk_effector|tnk_effector|CD8A|GZMA|coexpression_network	tnk_effector	tnk_effector	CD8A	GZMA	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordFullGraph	word_full_graph	tnk_effector|tumor_dedifferentiation|IFNG|IFNG|coexpression_network	tnk_effector	tumor_dedifferentiation	IFNG	IFNG	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordFullGraph	word_full_graph	tnk_effector|tumor_dedifferentiation|CD8A|IFNG|coexpression_network	tnk_effector	tumor_dedifferentiation	CD8A	IFNG	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	antigen_presentation_mhc|tnk_effector|HLA-A|B2M|pathway	antigen_presentation_mhc	tnk_effector	HLA-A	B2M	pathway
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	tnk_effector|antigen_presentation_mhc|IFNG|HLA-A|regulatory	tnk_effector	antigen_presentation_mhc	IFNG	HLA-A	regulatory
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	antigen_presentation_mhc|antigen_presentation_mhc|HLA-B|HLA-C|coexpression_network	antigen_presentation_mhc	antigen_presentation_mhc	HLA-B	HLA-C	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	antigen_presentation_mhc|antigen_presentation_mhc|HLA-A|HLA-C|coexpression_network	antigen_presentation_mhc	antigen_presentation_mhc	HLA-A	HLA-C	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	antigen_presentation_mhc|caf_ecm_exclusion|IGLV2-11|TRAJ6|coexpression_network	antigen_presentation_mhc	caf_ecm_exclusion	IGLV2-11	TRAJ6	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	antigen_presentation_mhc|caf_ecm_exclusion|IGLV2-11|TRAJ10|coexpression_network	antigen_presentation_mhc	caf_ecm_exclusion	IGLV2-11	TRAJ10	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	antigen_presentation_mhc|myeloid_suppression|LOC102724050|LOC102724050|coexpression_network	antigen_presentation_mhc	myeloid_suppression	LOC102724050	LOC102724050	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	antigen_presentation_mhc|myeloid_suppression|PSMB8|MRC1|coexpression_network	antigen_presentation_mhc	myeloid_suppression	PSMB8	MRC1	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	antigen_presentation_mhc|tcell_dysfunction|PSMB9|PDCD1|coexpression_network	antigen_presentation_mhc	tcell_dysfunction	PSMB9	PDCD1	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	antigen_presentation_mhc|tcell_dysfunction|PSMB8|TOX|coexpression_network	antigen_presentation_mhc	tcell_dysfunction	PSMB8	TOX	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	antigen_presentation_mhc|tnk_effector|PSMB9|CD8A|coexpression_network	antigen_presentation_mhc	tnk_effector	PSMB9	CD8A	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	antigen_presentation_mhc|tnk_effector|PSMB9|PRF1|coexpression_network	antigen_presentation_mhc	tnk_effector	PSMB9	PRF1	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	antigen_presentation_mhc|tumor_dedifferentiation|RP11-444B24|RP11-444B24|coexpression_network	antigen_presentation_mhc	tumor_dedifferentiation	RP11-444B24	RP11-444B24	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	antigen_presentation_mhc|tumor_dedifferentiation|PSMB8|SOX10|coexpression_network	antigen_presentation_mhc	tumor_dedifferentiation	PSMB8	SOX10	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	caf_ecm_exclusion|caf_ecm_exclusion|TRAJ10|TRAJ6|coexpression_network	caf_ecm_exclusion	caf_ecm_exclusion	TRAJ10	TRAJ6	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	caf_ecm_exclusion|caf_ecm_exclusion|FN1|LOXL2|coexpression_network	caf_ecm_exclusion	caf_ecm_exclusion	FN1	LOXL2	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	caf_ecm_exclusion|myeloid_suppression|FN1|MRC1|coexpression_network	caf_ecm_exclusion	myeloid_suppression	FN1	MRC1	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	caf_ecm_exclusion|myeloid_suppression|TRAJ6|TRAJ1|coexpression_network	caf_ecm_exclusion	myeloid_suppression	TRAJ6	TRAJ1	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	caf_ecm_exclusion|tcell_dysfunction|TRAJ6|TRAJ1|coexpression_network	caf_ecm_exclusion	tcell_dysfunction	TRAJ6	TRAJ1	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	caf_ecm_exclusion|tcell_dysfunction|TRAJ6|TIGIT|coexpression_network	caf_ecm_exclusion	tcell_dysfunction	TRAJ6	TIGIT	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	caf_ecm_exclusion|tnk_effector|TRAJ10|CD8A|coexpression_network	caf_ecm_exclusion	tnk_effector	TRAJ10	CD8A	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	caf_ecm_exclusion|tnk_effector|TRAJ10|IFNG|coexpression_network	caf_ecm_exclusion	tnk_effector	TRAJ10	IFNG	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	caf_ecm_exclusion|tumor_dedifferentiation|VIM|VIM|coexpression_network	caf_ecm_exclusion	tumor_dedifferentiation	VIM	VIM	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	caf_ecm_exclusion|tumor_dedifferentiation|TRAJ10|TRAJ10|coexpression_network	caf_ecm_exclusion	tumor_dedifferentiation	TRAJ10	TRAJ10	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	myeloid_suppression|myeloid_suppression|CD68|MRC1|coexpression_network	myeloid_suppression	myeloid_suppression	CD68	MRC1	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	myeloid_suppression|myeloid_suppression|IGHD2-2|TRAJ1|coexpression_network	myeloid_suppression	myeloid_suppression	IGHD2-2	TRAJ1	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	myeloid_suppression|tcell_dysfunction|TRAJ1|TRAJ1|coexpression_network	myeloid_suppression	tcell_dysfunction	TRAJ1	TRAJ1	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	myeloid_suppression|tcell_dysfunction|IFNG|PDCD1|coexpression_network	myeloid_suppression	tcell_dysfunction	IFNG	PDCD1	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	myeloid_suppression|tnk_effector|IFNG|IFNG|coexpression_network	myeloid_suppression	tnk_effector	IFNG	IFNG	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	myeloid_suppression|tnk_effector|IFNG|CD8A|coexpression_network	myeloid_suppression	tnk_effector	IFNG	CD8A	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	myeloid_suppression|tumor_dedifferentiation|MRC1|SOX10|coexpression_network	myeloid_suppression	tumor_dedifferentiation	MRC1	SOX10	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	myeloid_suppression|tumor_dedifferentiation|CD68|SOX10|coexpression_network	myeloid_suppression	tumor_dedifferentiation	CD68	SOX10	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	tcell_dysfunction|tcell_dysfunction|PDCD1|TOX|coexpression_network	tcell_dysfunction	tcell_dysfunction	PDCD1	TOX	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	tcell_dysfunction|tcell_dysfunction|TIGIT|TRAJ1|coexpression_network	tcell_dysfunction	tcell_dysfunction	TIGIT	TRAJ1	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	tcell_dysfunction|tnk_effector|PDCD1|PRF1|coexpression_network	tcell_dysfunction	tnk_effector	PDCD1	PRF1	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	tcell_dysfunction|tnk_effector|PDCD1|CD8A|coexpression_network	tcell_dysfunction	tnk_effector	PDCD1	CD8A	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	tcell_dysfunction|tumor_dedifferentiation|TOX|SOX10|coexpression_network	tcell_dysfunction	tumor_dedifferentiation	TOX	SOX10	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	tcell_dysfunction|tumor_dedifferentiation|TOX|RP11-444B24|coexpression_network	tcell_dysfunction	tumor_dedifferentiation	TOX	RP11-444B24	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	tnk_effector|tnk_effector|CD8A|PRF1|coexpression_network	tnk_effector	tnk_effector	CD8A	PRF1	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	tnk_effector|tnk_effector|CD8A|CD8B|coexpression_network	tnk_effector	tnk_effector	CD8A	CD8B	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	tnk_effector|tumor_dedifferentiation|CD8B|RP11-444B24|coexpression_network	tnk_effector	tumor_dedifferentiation	CD8B	RP11-444B24	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	tnk_effector|tumor_dedifferentiation|CD8A|TRAJ10|coexpression_network	tnk_effector	tumor_dedifferentiation	CD8A	TRAJ10	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	tumor_dedifferentiation|tumor_dedifferentiation|AXL|SOX10|coexpression_network	tumor_dedifferentiation	tumor_dedifferentiation	AXL	SOX10	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	tumor_dedifferentiation|tumor_dedifferentiation|RP11-444B24|TRAJ10|coexpression_network	tumor_dedifferentiation	tumor_dedifferentiation	RP11-444B24	TRAJ10	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	antigen_presentation_mhc|antigen_presentation_mhc|PSMB9|TAP1|coexpression_network	antigen_presentation_mhc	antigen_presentation_mhc	PSMB9	TAP1	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	antigen_presentation_mhc|antigen_presentation_mhc|HLA-DRB1|TAP1|coexpression_network	antigen_presentation_mhc	antigen_presentation_mhc	HLA-DRB1	TAP1	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	antigen_presentation_mhc|caf_ecm_exclusion|TRAJ6|IGLV2-11|coexpression_network	antigen_presentation_mhc	caf_ecm_exclusion	TRAJ6	IGLV2-11	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	antigen_presentation_mhc|caf_ecm_exclusion|TRAJ1|IGLV2-11|coexpression_network	antigen_presentation_mhc	caf_ecm_exclusion	TRAJ1	IGLV2-11	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	antigen_presentation_mhc|myeloid_suppression|PSMB9|TGFB1|coexpression_network	antigen_presentation_mhc	myeloid_suppression	PSMB9	TGFB1	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	antigen_presentation_mhc|myeloid_suppression|TRAJ1|IGHD2-15|coexpression_network	antigen_presentation_mhc	myeloid_suppression	TRAJ1	IGHD2-15	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	antigen_presentation_mhc|tcell_dysfunction|PSMB9|PDCD1|coexpression_network	antigen_presentation_mhc	tcell_dysfunction	PSMB9	PDCD1	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	antigen_presentation_mhc|tcell_dysfunction|TAP1|PDCD1|coexpression_network	antigen_presentation_mhc	tcell_dysfunction	TAP1	PDCD1	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	antigen_presentation_mhc|tnk_effector|TRAJ6|TRAJ6|coexpression_network	antigen_presentation_mhc	tnk_effector	TRAJ6	TRAJ6	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	antigen_presentation_mhc|tnk_effector|PSMB9|CD8A|coexpression_network	antigen_presentation_mhc	tnk_effector	PSMB9	CD8A	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	antigen_presentation_mhc|tumor_dedifferentiation|TAP1|ZEB1|coexpression_network	antigen_presentation_mhc	tumor_dedifferentiation	TAP1	ZEB1	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	antigen_presentation_mhc|tumor_dedifferentiation|PSMB9|IFNG|coexpression_network	antigen_presentation_mhc	tumor_dedifferentiation	PSMB9	IFNG	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	caf_ecm_exclusion|caf_ecm_exclusion|COL1A2|POSTN|coexpression_network	caf_ecm_exclusion	caf_ecm_exclusion	COL1A2	POSTN	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	caf_ecm_exclusion|caf_ecm_exclusion|IGLV2-11|RP11-444B24|coexpression_network	caf_ecm_exclusion	caf_ecm_exclusion	IGLV2-11	RP11-444B24	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	caf_ecm_exclusion|myeloid_suppression|IGLV2-11|IGHGP|coexpression_network	caf_ecm_exclusion	myeloid_suppression	IGLV2-11	IGHGP	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	caf_ecm_exclusion|myeloid_suppression|RP11-444B24|IGHGP|coexpression_network	caf_ecm_exclusion	myeloid_suppression	RP11-444B24	IGHGP	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	caf_ecm_exclusion|tcell_dysfunction|RP11-444B24|RP11-444B24|coexpression_network	caf_ecm_exclusion	tcell_dysfunction	RP11-444B24	RP11-444B24	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	caf_ecm_exclusion|tcell_dysfunction|IGLV2-11|CXCL13|coexpression_network	caf_ecm_exclusion	tcell_dysfunction	IGLV2-11	CXCL13	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	caf_ecm_exclusion|tnk_effector|IGLV2-11|TRAJ6|coexpression_network	caf_ecm_exclusion	tnk_effector	IGLV2-11	TRAJ6	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	caf_ecm_exclusion|tnk_effector|IGLV2-11|IFNG|coexpression_network	caf_ecm_exclusion	tnk_effector	IGLV2-11	IFNG	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	caf_ecm_exclusion|tumor_dedifferentiation|VIM|VIM|coexpression_network	caf_ecm_exclusion	tumor_dedifferentiation	VIM	VIM	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	caf_ecm_exclusion|tumor_dedifferentiation|RP11-444B24|RP11-444B24|coexpression_network	caf_ecm_exclusion	tumor_dedifferentiation	RP11-444B24	RP11-444B24	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	myeloid_suppression|myeloid_suppression|IGHD2-15|IGHGP|coexpression_network	myeloid_suppression	myeloid_suppression	IGHD2-15	IGHGP	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	myeloid_suppression|tcell_dysfunction|IGHGP|RP11-444B24|coexpression_network	myeloid_suppression	tcell_dysfunction	IGHGP	RP11-444B24	coexpression_network
