endpoint	stratum	holdout	model_name	selected_model	edge_id	source_state	target_state	gene_a	gene_b	edge_class
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordFullGraph	word_full_graph	myeloid_suppression|myeloid_suppression|ITGAM|TGFB1|coexpression_network	myeloid_suppression	myeloid_suppression	ITGAM	TGFB1	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordFullGraph	word_full_graph	myeloid_suppression|tcell_dysfunction|ITGAM|PDCD1|coexpression_network	myeloid_suppression	tcell_dysfunction	ITGAM	PDCD1	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordFullGraph	word_full_graph	myeloid_suppression|tcell_dysfunction|TGFB1|LAG3|coexpression_network	myeloid_suppression	tcell_dysfunction	TGFB1	LAG3	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordFullGraph	word_full_graph	myeloid_suppression|tnk_effector|ITGAM|PDCD1|coexpression_network	myeloid_suppression	tnk_effector	ITGAM	PDCD1	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordFullGraph	word_full_graph	myeloid_suppression|tnk_effector|ITGAM|IFNG|coexpression_network	myeloid_suppression	tnk_effector	ITGAM	IFNG	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordFullGraph	word_full_graph	tcell_dysfunction|tcell_dysfunction|LAG3|PDCD1|coexpression_network	tcell_dysfunction	tcell_dysfunction	LAG3	PDCD1	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordFullGraph	word_full_graph	tcell_dysfunction|tcell_dysfunction|LAG3|TIGIT|coexpression_network	tcell_dysfunction	tcell_dysfunction	LAG3	TIGIT	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordFullGraph	word_full_graph	tcell_dysfunction|tnk_effector|PDCD1|PDCD1|coexpression_network	tcell_dysfunction	tnk_effector	PDCD1	PDCD1	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordFullGraph	word_full_graph	tcell_dysfunction|tnk_effector|LAG3|PDCD1|coexpression_network	tcell_dysfunction	tnk_effector	LAG3	PDCD1	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordFullGraph	word_full_graph	tcell_dysfunction|tumor_dedifferentiation|PDCD1|IGHD2-15|coexpression_network	tcell_dysfunction	tumor_dedifferentiation	PDCD1	IGHD2-15	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordFullGraph	word_full_graph	tcell_dysfunction|tumor_dedifferentiation|LAG3|IGHD2-15|coexpression_network	tcell_dysfunction	tumor_dedifferentiation	LAG3	IGHD2-15	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordFullGraph	word_full_graph	tnk_effector|tnk_effector|CD8B|PDCD1|coexpression_network	tnk_effector	tnk_effector	CD8B	PDCD1	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordFullGraph	word_full_graph	tnk_effector|tnk_effector|CD8B|IFNG|coexpression_network	tnk_effector	tnk_effector	CD8B	IFNG	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordFullGraph	word_full_graph	tnk_effector|tumor_dedifferentiation|LOC102724050|LOC101927356|coexpression_network	tnk_effector	tumor_dedifferentiation	LOC102724050	LOC101927356	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordFullGraph	word_full_graph	tnk_effector|tumor_dedifferentiation|PDCD1|IGHD2-15|coexpression_network	tnk_effector	tumor_dedifferentiation	PDCD1	IGHD2-15	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordFullGraph	word_full_graph	tumor_dedifferentiation|tumor_dedifferentiation|IGHD2-15|VIM|coexpression_network	tumor_dedifferentiation	tumor_dedifferentiation	IGHD2-15	VIM	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	tnk_effector|antigen_presentation_mhc|IFNG|HLA-A|regulatory	tnk_effector	antigen_presentation_mhc	IFNG	HLA-A	regulatory
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	antigen_presentation_mhc|antigen_presentation_mhc|HLA-A|HLA-B|coexpression_network	antigen_presentation_mhc	antigen_presentation_mhc	HLA-A	HLA-B	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	antigen_presentation_mhc|antigen_presentation_mhc|HLA-B|HLA-DRA|coexpression_network	antigen_presentation_mhc	antigen_presentation_mhc	HLA-B	HLA-DRA	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	antigen_presentation_mhc|caf_ecm_exclusion|PSMB9|PDCD1|coexpression_network	antigen_presentation_mhc	caf_ecm_exclusion	PSMB9	PDCD1	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	antigen_presentation_mhc|caf_ecm_exclusion|TRAJ1|PDCD1|coexpression_network	antigen_presentation_mhc	caf_ecm_exclusion	TRAJ1	PDCD1	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	antigen_presentation_mhc|myeloid_suppression|PSMB9|PDCD1|coexpression_network	antigen_presentation_mhc	myeloid_suppression	PSMB9	PDCD1	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	antigen_presentation_mhc|myeloid_suppression|TRAJ1|PDCD1|coexpression_network	antigen_presentation_mhc	myeloid_suppression	TRAJ1	PDCD1	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	antigen_presentation_mhc|tcell_dysfunction|PSMB9|PDCD1|coexpression_network	antigen_presentation_mhc	tcell_dysfunction	PSMB9	PDCD1	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	antigen_presentation_mhc|tcell_dysfunction|TRAJ1|PDCD1|coexpression_network	antigen_presentation_mhc	tcell_dysfunction	TRAJ1	PDCD1	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	antigen_presentation_mhc|tnk_effector|IGKV4-1|IGKV4-1|coexpression_network	antigen_presentation_mhc	tnk_effector	IGKV4-1	IGKV4-1	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	antigen_presentation_mhc|tnk_effector|PSMB9|IFNG|coexpression_network	antigen_presentation_mhc	tnk_effector	PSMB9	IFNG	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	antigen_presentation_mhc|tumor_dedifferentiation|HLA-B|ZEB1|coexpression_network	antigen_presentation_mhc	tumor_dedifferentiation	HLA-B	ZEB1	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	antigen_presentation_mhc|tumor_dedifferentiation|HLA-A|ZEB1|coexpression_network	antigen_presentation_mhc	tumor_dedifferentiation	HLA-A	ZEB1	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	caf_ecm_exclusion|caf_ecm_exclusion|FAP|TGFBI|coexpression_network	caf_ecm_exclusion	caf_ecm_exclusion	FAP	TGFBI	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	caf_ecm_exclusion|caf_ecm_exclusion|PDCD1|TRAJ6|coexpression_network	caf_ecm_exclusion	caf_ecm_exclusion	PDCD1	TRAJ6	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	caf_ecm_exclusion|myeloid_suppression|PDCD1|PDCD1|coexpression_network	caf_ecm_exclusion	myeloid_suppression	PDCD1	PDCD1	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	caf_ecm_exclusion|myeloid_suppression|FAP|TGFB1|coexpression_network	caf_ecm_exclusion	myeloid_suppression	FAP	TGFB1	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	caf_ecm_exclusion|tcell_dysfunction|PDCD1|PDCD1|coexpression_network	caf_ecm_exclusion	tcell_dysfunction	PDCD1	PDCD1	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	caf_ecm_exclusion|tcell_dysfunction|TRAJ6|TRAJ6|coexpression_network	caf_ecm_exclusion	tcell_dysfunction	TRAJ6	TRAJ6	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	caf_ecm_exclusion|tnk_effector|TRAJ6|TRAJ6|coexpression_network	caf_ecm_exclusion	tnk_effector	TRAJ6	TRAJ6	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	caf_ecm_exclusion|tnk_effector|PDCD1|IFNG|coexpression_network	caf_ecm_exclusion	tnk_effector	PDCD1	IFNG	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	caf_ecm_exclusion|tumor_dedifferentiation|VIM|VIM|coexpression_network	caf_ecm_exclusion	tumor_dedifferentiation	VIM	VIM	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	caf_ecm_exclusion|tumor_dedifferentiation|FAP|ZEB1|coexpression_network	caf_ecm_exclusion	tumor_dedifferentiation	FAP	ZEB1	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	myeloid_suppression|myeloid_suppression|PDCD1|TGFB1|coexpression_network	myeloid_suppression	myeloid_suppression	PDCD1	TGFB1	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	myeloid_suppression|myeloid_suppression|LOC102724050|TGFB1|coexpression_network	myeloid_suppression	myeloid_suppression	LOC102724050	TGFB1	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	myeloid_suppression|tcell_dysfunction|PDCD1|PDCD1|coexpression_network	myeloid_suppression	tcell_dysfunction	PDCD1	PDCD1	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	myeloid_suppression|tcell_dysfunction|PDCD1|CXCL13|coexpression_network	myeloid_suppression	tcell_dysfunction	PDCD1	CXCL13	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	myeloid_suppression|tnk_effector|PDCD1|IFNG|coexpression_network	myeloid_suppression	tnk_effector	PDCD1	IFNG	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	myeloid_suppression|tnk_effector|PDCD1|GZMB|coexpression_network	myeloid_suppression	tnk_effector	PDCD1	GZMB	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	myeloid_suppression|tumor_dedifferentiation|PDCD1|IGHD2-15|coexpression_network	myeloid_suppression	tumor_dedifferentiation	PDCD1	IGHD2-15	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	myeloid_suppression|tumor_dedifferentiation|PDCD1|ZEB1|coexpression_network	myeloid_suppression	tumor_dedifferentiation	PDCD1	ZEB1	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	tcell_dysfunction|tcell_dysfunction|CXCL13|PDCD1|coexpression_network	tcell_dysfunction	tcell_dysfunction	CXCL13	PDCD1	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	tcell_dysfunction|tcell_dysfunction|AL049794|TRAJ6|coexpression_network	tcell_dysfunction	tcell_dysfunction	AL049794	TRAJ6	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	tcell_dysfunction|tnk_effector|TRAJ6|TRAJ6|coexpression_network	tcell_dysfunction	tnk_effector	TRAJ6	TRAJ6	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	tcell_dysfunction|tnk_effector|AL049794|AL049794|coexpression_network	tcell_dysfunction	tnk_effector	AL049794	AL049794	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	tcell_dysfunction|tumor_dedifferentiation|PDCD1|IGHD2-15|coexpression_network	tcell_dysfunction	tumor_dedifferentiation	PDCD1	IGHD2-15	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	tcell_dysfunction|tumor_dedifferentiation|PDCD1|ZEB1|coexpression_network	tcell_dysfunction	tumor_dedifferentiation	PDCD1	ZEB1	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	tnk_effector|tnk_effector|GZMA|IFNG|coexpression_network	tnk_effector	tnk_effector	GZMA	IFNG	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	tnk_effector|tnk_effector|CXCL10|GZMA|coexpression_network	tnk_effector	tnk_effector	CXCL10	GZMA	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	tnk_effector|tumor_dedifferentiation|IGKV4-1|IGHD2-15|coexpression_network	tnk_effector	tumor_dedifferentiation	IGKV4-1	IGHD2-15	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	tnk_effector|tumor_dedifferentiation|GZMB|SOX10|coexpression_network	tnk_effector	tumor_dedifferentiation	GZMB	SOX10	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	tumor_dedifferentiation|tumor_dedifferentiation|SOX10|ZEB1|coexpression_network	tumor_dedifferentiation	tumor_dedifferentiation	SOX10	ZEB1	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	tumor_dedifferentiation|tumor_dedifferentiation|NGFR|ZEB1|coexpression_network	tumor_dedifferentiation	tumor_dedifferentiation	NGFR	ZEB1	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	tcell_dysfunction|tcell_dysfunction|PDCD1|LAG3|checkpoint	tcell_dysfunction	tcell_dysfunction	PDCD1	LAG3	checkpoint
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	antigen_presentation_mhc|antigen_presentation_mhc|PDCD1|PSMB9|coexpression_network	antigen_presentation_mhc	antigen_presentation_mhc	PDCD1	PSMB9	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	antigen_presentation_mhc|antigen_presentation_mhc|PDCD1|TRAJ1|coexpression_network	antigen_presentation_mhc	antigen_presentation_mhc	PDCD1	TRAJ1	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	antigen_presentation_mhc|caf_ecm_exclusion|RP11-33B1|RP11-33B1|coexpression_network	antigen_presentation_mhc	caf_ecm_exclusion	RP11-33B1	RP11-33B1	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	antigen_presentation_mhc|caf_ecm_exclusion|PDCD1|IGHV6-1|coexpression_network	antigen_presentation_mhc	caf_ecm_exclusion	PDCD1	IGHV6-1	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	antigen_presentation_mhc|myeloid_suppression|PDCD1|IFNG|coexpression_network	antigen_presentation_mhc	myeloid_suppression	PDCD1	IFNG	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	antigen_presentation_mhc|myeloid_suppression|PSMB9|IFNG|coexpression_network	antigen_presentation_mhc	myeloid_suppression	PSMB9	IFNG	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	antigen_presentation_mhc|tcell_dysfunction|PDCD1|PDCD1|coexpression_network	antigen_presentation_mhc	tcell_dysfunction	PDCD1	PDCD1	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	antigen_presentation_mhc|tcell_dysfunction|PSMB9|PDCD1|coexpression_network	antigen_presentation_mhc	tcell_dysfunction	PSMB9	PDCD1	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	antigen_presentation_mhc|tnk_effector|PDCD1|PDCD1|coexpression_network	antigen_presentation_mhc	tnk_effector	PDCD1	PDCD1	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	antigen_presentation_mhc|tnk_effector|PSMB9|PDCD1|coexpression_network	antigen_presentation_mhc	tnk_effector	PSMB9	PDCD1	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	antigen_presentation_mhc|tumor_dedifferentiation|TRAJ1|IGHD2-2|coexpression_network	antigen_presentation_mhc	tumor_dedifferentiation	TRAJ1	IGHD2-2	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	antigen_presentation_mhc|tumor_dedifferentiation|PDCD1|IGHV6-1|coexpression_network	antigen_presentation_mhc	tumor_dedifferentiation	PDCD1	IGHV6-1	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	caf_ecm_exclusion|myeloid_suppression|IGHV6-1|IGHV6-1|coexpression_network	caf_ecm_exclusion	myeloid_suppression	IGHV6-1	IGHV6-1	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	caf_ecm_exclusion|myeloid_suppression|IGHV6-1|IFNG|coexpression_network	caf_ecm_exclusion	myeloid_suppression	IGHV6-1	IFNG	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	caf_ecm_exclusion|tcell_dysfunction|IGHV6-1|PDCD1|coexpression_network	caf_ecm_exclusion	tcell_dysfunction	IGHV6-1	PDCD1	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	caf_ecm_exclusion|tcell_dysfunction|IGHV6-1|LAG3|coexpression_network	caf_ecm_exclusion	tcell_dysfunction	IGHV6-1	LAG3	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	caf_ecm_exclusion|tnk_effector|IGHV6-1|NKG7|coexpression_network	caf_ecm_exclusion	tnk_effector	IGHV6-1	NKG7	coexpression_network
